BenchmarkDelete/*main.AVLRope_delete_changePos_400000_200000:250000-8   	1000000000	         0.01002 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_400000_50000:350000-8      	1000000000	         0.02195 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_400000_300000:350000-8   	1000000000	         0.01500 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_diffLen_400000_50000:399999-8      	1000000000	         0.01898 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.AVLRope_delete_changePos_400000_350000:399999-8   	1000000000	         0.01501 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:100000-8    	1000000000	         0.02700 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_50000:100000-8  	1000000000	         0.02500 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:150000-8    	1000000000	         0.03100 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_100000:150000-8 	1000000000	         0.02900 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:250000-8    	1000000000	         0.03002 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_200000:250000-8 	1000000000	         0.02737 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:350000-8    	1000000000	         0.02413 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_300000:350000-8 	1000000000	         0.03510 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_diffLen_400000_50000:399999-8    	1000000000	         0.02900 ns/op	       0 B/op	       0 allocs/op
BenchmarkDelete/*main.GapBuffer_delete_changePos_400000_350000:399999-8 	1000000000	         0.03309 ns/op	       0 B/op	       0 allocs/op

